jumping,-13212,-8936,2832,-955,173,1248,7576,13644,-228
jumping,-13308,-8972,2888,-955,182,1241,7592,13600,-156
jumping,-13276,-8784,2916,-967,203,1246,7608,13640,-296
jumping,-13216,-8764,2868,-971,204,1232,7732,13636,-340
jumping,-13148,-8872,3024,-968,221,1217,7760,13648,-416
jumping,-13212,-8860,3008,-997,197,1210,7720,13608,-344
jumping,-13280,-8852,3104,-975,242,1208,7732,13516,-376
jumping,-13168,-8676,3076,-972,266,1237,7764,13496,-244
jumping,-13276,-8668,3032,-954,273,1239,7776,13476,-284
jumping,-13172,-8488,3048,-957,285,1233,7680,13532,-352
jumping,-13220,-8464,3068,-954,254,1257,7624,13532,-332
jumping,-13248,-8468,2956,-942,275,1259,7568,13548,-328
jumping,-13268,-8404,2968,-963,287,1282,7528,13612,-284
jumping,-13272,-8436,2964,-943,294,1268,7732,13524,-216
jumping,-13272,-8436,2964,-943,294,1268,7732,13524,-216
jumping,-13324,-8376,2868,-945,286,1341,7556,13632,-516
jumping,-13324,-8376,2868,-945,286,1341,7556,13632,-516
jumping,-13308,-8420,2912,-947,282,1410,7632,13736,-208
jumping,-13212,-8600,2800,-957,250,1425,7596,13700,-408
jumping,-13204,-8520,2716,-938,243,1425,7512,13672,-288
jumping,-13184,-8620,2700,-973,238,1473,7476,13612,-180
jumping,-13204,-8680,2840,-982,243,1476,7588,13716,-312
jumping,-12980,-8632,2664,-980,238,1468,7596,13520,-324
jumping,-12980,-8632,2664,-980,238,1468,7596,13520,-324
jumping,-13184,-8776,2784,-999,211,1501,7680,13596,-532
jumping,-13228,-8768,2900,-987,190,1479,7656,13588,-432
jumping,-13200,-8684,2784,-990,185,1505,7624,13596,-456
jumping,-13112,-8788,2904,-981,177,1491,7608,13656,-452
jumping,-13240,-8788,2728,-987,175,1511,7620,13636,-488
jumping,-13184,-8564,2788,-1005,181,1496,7544,13640,-460
jumping,-13136,-8660,2752,-974,140,1502,7512,13644,-376
jumping,-13172,-8624,2680,-972,149,1474,7756,13696,-380
jumping,-13176,-8656,2816,-964,167,1493,7748,13660,-416
jumping,-13176,-8656,2816,-964,167,1493,7748,13660,-416
jumping,-13296,-8428,2764,-955,134,1505,7716,13552,-280
jumping,-13268,-8500,2716,-977,161,1495,7504,13588,-268
jumping,-13196,-8600,2816,-963,185,1521,7544,13636,-328
jumping,-13276,-8596,2800,-973,157,1554,7564,13608,-348
jumping,-13292,-8544,2756,-957,168,1596,7544,13592,-76
jumping,-13352,-8576,2796,-965,177,1624,7600,13620,-192
jumping,-13364,-8620,2952,-970,188,1641,7592,13576,-360
jumping,-13244,-8552,2832,-956,184,1649,7672,13588,-228
jumping,-13244,-8552,2832,-956,184,1649,7672,13588,-228
jumping,-13292,-8576,2944,-996,143,1671,7516,13668,-252
jumping,-13368,-8656,2828,-993,126,1649,7676,13520,-88
jumping,-13336,-8676,2704,-994,88,1662,7776,13536,-192
jumping,-13300,-8692,2852,-1001,37,1654,7832,13548,4
jumping,-13364,-8632,2860,-1028,25,1654,7876,13556,-240
jumping,-13328,-8744,2776,-1023,1,1649,7652,13600,-264
jumping,-13304,-8828,2908,-1047,19,1604,7512,13516,-292
jumping,-13312,-8608,2912,-1048,14,1581,7460,13580,-380
jumping,-13308,-8656,2900,-1026,-7,1585,7564,13516,-388
jumping,-13228,-8624,3020,-1034,3,1574,7740,13564,-520
jumping,-13228,-8632,3008,-1028,3,1579,7508,13588,-360
jumping,-13172,-8552,2932,-1037,3,1562,7544,13664,-416
jumping,-13160,-8652,2920,-1034,26,1555,7520,13684,-372
jumping,-13192,-8500,3032,-1008,-36,1556,7644,13600,-548
jumping,-13168,-8448,2964,-972,-9,1578,7652,13680,-328
jumping,-13168,-8448,2964,-972,-9,1578,7652,13680,-328
jumping,-13168,-8624,3008,-973,-20,1652,7540,13556,-256
jumping,-13256,-8528,3032,-974,-6,1669,7600,13616,-296
jumping,-13128,-8676,2940,-989,-22,1735,7692,13660,-372
jumping,-13184,-8544,2764,-983,-15,1758,7632,13732,-332
jumping,-13096,-8672,2864,-1002,-17,1800,7392,13552,-296
jumping,-13088,-8604,2800,-1006,-22,1822,7524,13592,-368
jumping,-13228,-8672,2660,-992,-9,1826,7672,13632,-448
jumping,-13240,-8708,2928,-997,-20,1795,7652,13648,-460
jumping,-13240,-8708,2928,-997,-20,1795,7652,13648,-460
jumping,-13204,-8708,2708,-1050,-5,1725,7672,13612,-368
jumping,-13244,-8788,2840,-1006,-23,1697,7740,13692,-368
jumping,-13196,-8760,2824,-1001,-36,1661,7524,13612,-400
jumping,-13128,-8876,2928,-1006,-36,1610,7780,13568,-324
jumping,-13216,-8772,2796,-1012,-11,1511,7724,13636,-260
jumping,-13244,-8880,2872,-1012,-3,1472,7656,13596,-212
jumping,-13316,-8812,2964,-1008,30,1428,7704,13688,-92
jumping,-13168,-8776,3036,-1000,51,1398,7716,13632,-168
jumping,-13168,-8776,3036,-1000,51,1398,7716,13632,-168
jumping,-13100,-8692,2996,-999,66,1350,7764,13692,-252
jumping,-13116,-8608,2980,-1005,55,1372,7844,13640,-152
jumping,-13144,-8504,2984,-1001,-14,1386,7716,13576,-296
jumping,-13188,-8488,3036,-993,-66,1400,7760,13664,-192
jumping,-13236,-8360,2912,-1015,-99,1451,7716,13628,-252
jumping,-13248,-8444,2872,-962,-98,1516,7692,13620,-460
jumping,-13184,-8324,2952,-998,-99,1592,7604,13528,-536
jumping,-13184,-8324,2952,-998,-99,1592,7604,13528,-536
jumping,-13048,-8504,2960,-937,-142,1670,7696,13716,-352
jumping,-13156,-8640,2984,-974,-182,1694,7872,13680,-184
jumping,-13104,-8668,2860,-937,-227,1730,7616,13672,-320
jumping,-13168,-8640,2936,-944,-279,1694,7836,13636,-288
jumping,-13188,-8804,2960,-936,-285,1680,7844,13764,-384
jumping,-13236,-8876,3052,-905,-336,1645,7704,13824,-396
jumping,-13320,-8956,2880,-898,-351,1596,7784,13912,-332
jumping,-13320,-8956,2880,-898,-351,1596,7784,13912,-332
jumping,-13432,-9012,2948,-881,-415,1533,7432,13808,-436
jumping,-13364,-9068,2872,-876,-446,1435,7648,13676,-388
jumping,-13364,-9068,2872,-876,-446,1435,7648,13676,-388
jumping,-13468,-8928,3236,-890,-510,1252,7652,13780,-592
jumping,-13440,-8936,3232,-871,-492,1170,7608,13780,-548
jumping,-13440,-8936,3232,-871,-492,1170,7608,13780,-548
jumping,-13240,-8664,3748,-914,-505,902,7544,13672,-416
jumping,-13240,-8664,3748,-914,-505,902,7544,13672,-416
jumping,-13204,-8560,3648,-893,-525,702,7404,13724,-224
jumping,-13204,-8560,3648,-893,-525,702,7404,13724,-224
jumping,-13400,-8560,3844,-855,-552,574,7536,13756,-320
jumping,-13400,-8560,3844,-855,-552,574,7536,13756,-320
jumping,-13480,-8364,3808,-823,-574,550,7608,13672,-260
jumping,-13480,-8364,3808,-823,-574,550,7608,13672,-260
jumping,-13460,-8452,3824,-832,-577,599,7404,13552,-660
jumping,-13460,-8452,3824,-832,-577,599,7404,13552,-660
jumping,-13356,-8372,3684,-871,-589,577,7524,13828,-652
jumping,-13356,-8372,3684,-871,-589,577,7524,13828,-652
jumping,-13408,-8324,3772,-879,-562,600,7724,13556,-480
jumping,-13248,-8216,3864,-878,-538,626,7724,13476,-568
jumping,-13248,-8216,3864,-878,-538,626,7724,13476,-568
jumping,-13188,-8816,3660,-918,-453,654,7460,13888,-692
jumping,-13188,-8816,3660,-918,-453,654,7460,13888,-692
jumping,-13288,-7888,3344,-955,-397,684,7592,13740,-632
jumping,-13288,-7888,3344,-955,-397,684,7592,13740,-632
jumping,-13244,-8216,3240,-932,-351,688,7792,13664,-584
jumping,-13244,-8216,3240,-932,-351,688,7792,13664,-584
jumping,-13256,-8572,3364,-940,-255,698,7364,13992,-736
jumping,-13348,-8516,3472,-960,-200,695,7176,13908,-960
jumping,-13348,-8516,3472,-960,-200,695,7176,13908,-960
jumping,-13232,-8504,3356,-958,-237,631,6924,12852,-892
jumping,-13296,-8544,3176,-947,-241,612,7356,11300,-440
jumping,-13296,-8544,3176,-947,-241,612,7356,11300,-440
jumping,-13352,-8596,3304,-891,-326,574,6952,13832,-620
jumping,-13352,-8596,3304,-891,-326,574,6952,13832,-620
jumping,-13584,-8512,3404,-878,-372,494,6544,13652,-920
jumping,-13584,-8512,3404,-878,-372,494,6544,13652,-920
jumping,-13580,-8480,3124,-935,-503,372,10244,-7248,3688
jumping,-13580,-8480,3124,-935,-503,372,10244,-7248,3688
jumping,-13324,-8504,3060,-953,-520,530,7056,15740,864
jumping,-13324,-8504,3060,-953,-520,530,7056,15740,864
jumping,-13236,-8528,2912,-922,-648,346,4436,14956,-712
jumping,-13236,-8528,2912,-922,-648,346,4436,14956,-712
jumping,-12948,-8624,2792,-951,-869,498,6724,13988,12
jumping,-12948,-8624,2792,-951,-869,498,6724,13988,12
jumping,-12792,-8580,2536,-969,-1072,600,8700,13068,892
jumping,-12792,-8580,2536,-969,-1072,600,8700,13068,892
jumping,-12448,-8584,2284,-921,-1321,834,8748,12872,860
jumping,-12448,-8584,2284,-921,-1321,834,8748,12872,860
jumping,-12240,-8508,2104,-882,-1406,1079,8336,12688,752
jumping,-12240,-8508,2104,-882,-1406,1079,8336,12688,752
jumping,-11768,-8452,1804,-924,-1479,1085,7896,13032,56
jumping,-11768,-8452,1804,-924,-1479,1085,7896,13032,56
jumping,-11268,-8296,1536,-810,-1556,927,7984,12044,56
jumping,-10752,-8300,1488,-783,-1627,808,8168,11568,296
jumping,-10752,-8300,1488,-783,-1627,808,8168,11568,296
jumping,-9804,-7920,1604,-690,-1778,412,7668,10128,-360
jumping,-9356,-7696,1388,-651,-1903,133,7436,8832,-488
jumping,-9356,-7696,1388,-651,-1903,133,7436,8832,-488
jumping,-8532,-7356,1548,-706,-2253,-414,6840,7720,2364
jumping,-8532,-7356,1548,-706,-2253,-414,6840,7720,2364
jumping,-8104,-6836,1252,-700,-2805,-874,4056,9460,-3340
jumping,-8104,-6836,1252,-700,-2805,-874,4056,9460,-3340
jumping,-7856,-6576,1180,-616,-3392,-1057,708,12856,-4168
jumping,-7804,-6516,1336,-616,-3563,-1022,-504,12808,-6076
jumping,-7804,-6516,1336,-616,-3563,-1022,-504,12808,-6076
jumping,-7712,-6460,1308,-629,-3480,-583,-5048,12760,-3868
jumping,-7712,-6460,1308,-629,-3480,-583,-5048,12760,-3868
jumping,-8532,-6516,1192,-577,-3419,157,-8252,14992,-3584
jumping,-8532,-6516,1192,-577,-3419,157,-8252,14992,-3584
jumping,-10056,-7052,1404,-168,-3182,721,4220,10992,1364
jumping,-10056,-7052,1404,-168,-3182,721,4220,10992,1364
jumping,-11908,-7432,1832,-292,-2792,1782,6476,10040,-96
jumping,-11908,-7432,1832,-292,-2792,1782,6476,10040,-96
jumping,-13740,-8216,2184,-588,-2052,2387,9464,13768,1444
jumping,-13740,-8216,2184,-588,-2052,2387,9464,13768,1444
jumping,-16692,-8736,3424,-649,-1652,2415,3552,18920,-4292
jumping,-16692,-8736,3424,-649,-1652,2415,3552,18920,-4292
jumping,-19516,-9564,4500,-672,-1022,2216,7048,23632,-4584
jumping,-19516,-9564,4500,-672,-1022,2216,7048,23632,-4584
jumping,-24576,-10540,6488,-1228,-242,1760,8584,25856,-4580
jumping,-26604,-11052,8160,-1504,-108,1463,7216,25692,-3640
jumping,-26604,-11052,8160,-1504,-108,1463,7216,25692,-3640
jumping,-31492,-12120,10204,-1746,170,1136,5536,26816,-348
jumping,-31936,-11644,10800,-1702,483,1277,5224,26024,324
jumping,-31936,-11644,10800,-1702,483,1277,5224,26024,324
jumping,-31800,-11696,11820,-1510,1408,2194,4904,26008,-2028
jumping,-31800,-11696,11820,-1510,1408,2194,4904,26008,-2028
jumping,-30600,-10236,11088,-1244,2384,3093,7100,30296,-3864
jumping,-30600,-10236,11088,-1244,2384,3093,7100,30296,-3864
jumping,-29772,-10776,9304,-1179,2903,4095,10088,32400,-3412
jumping,-29772,-10776,9304,-1179,2903,4095,10088,32400,-3412
jumping,-28876,-11720,7876,-1063,3409,4473,12320,30848,-1556
jumping,-28876,-11720,7876,-1063,3409,4473,12320,30848,-1556
jumping,-26608,-11920,7168,-1257,4650,4106,13752,25724,2264
jumping,-26608,-11920,7168,-1257,4650,4106,13752,25724,2264
jumping,-20416,-11584,128,-1562,5426,3970,12592,22124,4560
jumping,-18540,-11088,-112,-1261,5396,3961,11128,22008,3876
jumping,-18540,-11088,-112,-1261,5396,3961,11128,22008,3876
jumping,-14704,-11700,2512,-860,4200,3484,8740,20436,4228
jumping,-14704,-11700,2512,-860,4200,3484,8740,20436,4228
jumping,-10716,-10472,2888,-1180,-66,466,5844,18388,1912
jumping,-10716,-10472,2888,-1180,-66,466,5844,18388,1912
jumping,-7976,-9924,1456,-693,-86,-2115,6956,12092,4188
jumping,-7976,-9924,1456,-693,-86,-2115,6956,12092,4188
jumping,-4924,-9732,-304,-814,-1562,-1943,5376,8512,4212
jumping,-4924,-9732,-304,-814,-1562,-1943,5376,8512,4212
jumping,-1824,-9004,-916,-146,-2382,-1577,1276,3968,2036
jumping,-688,-8444,-1216,-240,-2245,-1859,-56,2696,2392
jumping,-688,-8444,-1216,-240,-2245,-1859,-56,2696,2392
jumping,928,-6060,-1724,-112,-178,-1102,-744,352,484
jumping,1288,-5444,-1664,-294,97,-330,-436,-896,316
jumping,1288,-5444,-1664,-294,97,-330,-436,-896,316
jumping,2176,-3292,-1268,-878,-1191,1631,-1964,528,-1268
jumping,2176,-3292,-1268,-878,-1191,1631,-1964,528,-1268
jumping,2568,-2332,-784,-1229,-3249,2566,-3436,-1392,-1904
jumping,2568,-2332,-784,-1229,-3249,2566,-3436,-1392,-1904
jumping,3396,-2092,-348,-1496,-4723,2144,-4580,-4292,-1640
jumping,3396,-2092,-348,-1496,-4723,2144,-4580,-4292,-1640
jumping,2024,-1792,-1012,-1869,-5348,1627,-3412,1164,-1268
jumping,1356,-1880,-1056,-2035,-5689,1522,-3040,1988,-2768
jumping,1356,-1880,-1056,-2035,-5689,1522,-3040,1988,-2768
jumping,304,-2264,-1356,-1638,-5234,1432,856,124,-2960
jumping,304,-2264,-1356,-1638,-5234,1432,856,124,-2960
jumping,60,-1480,-684,-1631,-3794,1720,3392,-2424,-716
jumping,60,-1480,-684,-1631,-3794,1720,3392,-2424,-716
jumping,300,-1036,368,-1504,-2692,2265,-1128,-2184,-540
jumping,300,-1036,368,-1504,-2692,2265,-1128,-2184,-540
jumping,-92,-504,1304,-1617,-2014,2878,-5584,-1636,748
jumping,-92,-504,1304,-1617,-2014,2878,-5584,-1636,748
jumping,-1220,68,-160,-1789,-1729,3717,-3364,-1792,2004
jumping,-1220,68,-160,-1789,-1729,3717,-3364,-1792,2004
jumping,-4716,-1952,-156,-2030,-1135,4100,2364,176,3888
jumping,-4716,-1952,-156,-2030,-1135,4100,2364,176,3888
jumping,-13056,-6128,-388,-2762,-616,3197,9356,22720,6732
jumping,-17764,-8748,-292,-3362,-1563,2432,7740,25656,4240
jumping,-17764,-8748,-292,-3362,-1563,2432,7740,25656,4240
jumping,-24772,-11456,2056,-5129,-12450,-775,12928,29532,-2760
jumping,-24772,-11456,2056,-5129,-12450,-775,12928,29532,-2760
jumping,-26136,-11244,2748,-737,-8055,-7071,9876,32767,-2992
jumping,-26136,-11244,2748,-737,-8055,-7071,9876,32767,-2992
jumping,-29236,-11900,4564,-754,4029,-6696,7368,31832,-8504
jumping,-29236,-11900,4564,-754,4029,-6696,7368,31832,-8504
jumping,-30312,-11896,7760,76,3866,-6212,7900,25596,-7788
jumping,-30312,-11896,7760,76,3866,-6212,7900,25596,-7788
jumping,-32768,-11912,7560,-1979,-2654,-3215,5012,23752,-3572
jumping,-32768,-11912,7560,-1979,-2654,-3215,5012,23752,-3572
jumping,-32768,-13624,8840,-1864,-3190,60,7348,30884,876
jumping,-32768,-13624,8840,-1864,-3190,60,7348,30884,876
jumping,-32768,-14692,8196,-642,588,4837,8868,32767,2920
jumping,-32768,-14692,8196,-642,588,4837,8868,32767,2920
jumping,-32768,-12896,7696,-412,2294,8949,11552,29368,1544
jumping,-32768,-12896,7696,-412,2294,8949,11552,29368,1544
jumping,-32768,-10836,7340,-1620,1756,11774,9692,32767,-3120
jumping,-32768,-10836,7340,-1620,1756,11774,9692,32767,-3120
jumping,-30556,-9108,6964,-1076,1125,10564,11884,32767,-4840
jumping,-30556,-9108,6964,-1076,1125,10564,11884,32767,-4840
jumping,-25404,-8772,4640,-1123,3750,4689,15236,32288,-1600
jumping,-25404,-8772,4640,-1123,3750,4689,15236,32288,-1600
jumping,-21424,-11068,3012,-810,6923,-2,11728,29080,1452
jumping,-19912,-11116,3336,-601,7237,-1036,11636,25844,2668
jumping,-19912,-11116,3336,-601,7237,-1036,11636,25844,2668
jumping,-16788,-10156,5348,-120,5802,-2619,9936,19324,3932
jumping,-16788,-10156,5348,-120,5802,-2619,9936,19324,3932
jumping,-12848,-8992,6680,354,5653,-2835,10556,14540,5576
jumping,-12848,-8992,6680,354,5653,-2835,10556,14540,5576
jumping,-7224,-8104,4804,191,5246,-4136,5016,10800,5296
jumping,-7224,-8104,4804,191,5246,-4136,5016,10800,5296
jumping,-3320,-5488,2176,375,5362,-4810,-684,8328,3864
jumping,-1836,-4564,1044,300,4529,-4301,-1852,6436,2800
jumping,-1836,-4564,1044,300,4529,-4301,-1852,6436,2800
jumping,332,-3516,1084,745,1821,-2704,-796,3792,2884
jumping,332,-3516,1084,745,1821,-2704,-796,3792,2884
jumping,1884,-3492,1232,1467,1958,-1976,2780,-1628,1552
jumping,1884,-3492,1232,1467,1958,-1976,2780,-1628,1552
jumping,2824,-2468,2420,36,-373,971,4748,-6172,1124
jumping,2824,-2468,2420,36,-373,971,4748,-6172,1124
jumping,2252,-2116,928,-1043,-3169,3114,-4396,-3448,-1436
jumping,2036,-2132,808,-1536,-4632,3897,-4628,-2248,-2524
jumping,2036,-2132,808,-1536,-4632,3897,-4628,-2248,-2524
jumping,1528,-1340,532,-1658,-6499,5285,-7380,-1868,-3840
jumping,1528,-1340,532,-1658,-6499,5285,-7380,-1868,-3840
jumping,528,-2212,1240,-1079,-5511,4760,-11312,3892,-6328
jumping,528,-2212,1240,-1079,-5511,4760,-11312,3892,-6328
jumping,316,-1792,976,-377,-3385,4719,-3848,1112,-3404
jumping,316,-1792,976,-377,-3385,4719,-3848,1112,-3404
jumping,860,-1440,1112,236,-1951,4658,604,-2392,-572
jumping,284,-720,3920,360,-1420,4459,2308,-2816,112
jumping,284,-720,3920,360,-1420,4459,2308,-2816,112
jumping,-20,-1928,2516,-430,-352,4091,2492,-1624,28
jumping,-20,-1928,2516,-430,-352,4091,2492,-1624,28
jumping,-356,-52,116,-943,1097,3548,588,-180,-764
jumping,-792,132,232,-884,970,3332,688,620,-420
jumping,-792,132,232,-884,970,3332,688,620,-420
jumping,-1216,-1268,-188,-1731,336,3990,344,1456,832
jumping,-1216,-1268,-188,-1731,336,3990,344,1456,832
jumping,-2100,-2416,-408,-2055,1041,4225,420,5532,1416
jumping,-2768,-2896,-352,-2381,678,4294,456,7060,2480
jumping,-2768,-2896,-352,-2381,678,4294,456,7060,2480
jumping,-7280,-4608,-1084,-2640,529,3677,7436,12828,10208
jumping,-7280,-4608,-1084,-2640,529,3677,7436,12828,10208
jumping,-16180,-9700,-204,-3120,-2313,2760,10324,17048,5644
jumping,-16180,-9700,-204,-3120,-2313,2760,10324,17048,5644
jumping,-24048,-14468,2644,-3790,-9300,4084,6760,26072,-1244
jumping,-24048,-14468,2644,-3790,-9300,4084,6760,26072,-1244
jumping,-25920,-15100,3024,-884,-5297,3964,-48,32767,-6576
jumping,-25920,-15100,3024,-884,-5297,3964,-48,32767,-6576
jumping,-32752,-17892,6820,-1342,5556,-5524,13880,32767,-6232
jumping,-32752,-17892,6820,-1342,5556,-5524,13880,32767,-6232
jumping,-32768,-18212,9056,-605,1855,-6512,15884,32767,-2956
jumping,-32768,-18212,9056,-605,1855,-6512,15884,32767,-2956
jumping,-32768,-16924,9220,-875,-1246,-3693,10088,32767,-4932
jumping,-32768,-16924,9220,-875,-1246,-3693,10088,32767,-4932
jumping,-32768,-14372,9088,-1212,-2205,-2703,10012,32004,-4728
jumping,-32768,-12624,8408,-1313,-2103,-1846,7108,28616,-1148
jumping,-32768,-12624,8408,-1313,-2103,-1846,7108,28616,-1148
jumping,-32768,-11208,8692,-1417,-2550,3666,5628,32767,428
jumping,-32768,-11344,8680,-1097,-2171,5944,7448,32767,-236
jumping,-32768,-11344,8680,-1097,-2171,5944,7448,32767,-236
jumping,-32768,-12848,8932,-470,294,9418,13552,32767,-4912
jumping,-32768,-12848,8932,-470,294,9418,13552,32767,-4912
jumping,-32768,-12508,8804,-1228,2320,9532,12864,30980,-6204
jumping,-32768,-12508,8804,-1228,2320,9532,12864,30980,-6204
jumping,-27880,-10324,7708,-793,4493,6340,13300,26320,1512
jumping,-27880,-10324,7708,-793,4493,6340,13300,26320,1512
jumping,-21512,-8388,7208,-887,4954,3885,11948,22656,3960
jumping,-21512,-8388,7208,-887,4954,3885,11948,22656,3960
jumping,-16192,-7612,7036,-720,3764,3217,8096,18660,5676
jumping,-16192,-7612,7036,-720,3764,3217,8096,18660,5676
jumping,-10356,-5828,432,-592,1562,115,9152,17120,4432
jumping,-10356,-5828,432,-592,1562,115,9152,17120,4432
jumping,-7136,-5956,52,-1543,2958,-4990,3388,13784,708
jumping,-7136,-5956,52,-1543,2958,-4990,3388,13784,708
jumping,-3288,-5848,-476,-1548,1975,-6533,312,9180,1104
jumping,-3288,-5848,-476,-1548,1975,-6533,312,9180,1104
jumping,-424,-4320,-340,-359,1633,-6375,2232,4064,-472
jumping,-424,-4320,-340,-359,1633,-6375,2232,4064,-472
jumping,2092,-3424,900,1286,3076,-5989,-292,-688,-152
jumping,3096,-2364,2104,1843,2986,-5662,-1136,-2764,-1696
jumping,3096,-2364,2104,1843,2986,-5662,-1136,-2764,-1696
jumping,4144,-1968,636,1426,1098,-4419,-2832,-6828,-444
jumping,3292,-1340,-444,1368,567,-3543,-3176,-6696,-532
jumping,3292,-1340,-444,1368,567,-3543,-3176,-6696,-532
jumping,3496,-1532,-2412,156,-468,-336,-3696,-1356,-1496
jumping,3496,-1532,-2412,156,-468,-336,-3696,-1356,-1496
jumping,2856,-2644,-3632,-909,-1672,3100,-4900,-76,-1736
jumping,2856,-2644,-3632,-909,-1672,3100,-4900,-76,-1736
jumping,2504,-5080,-4320,-1291,-2591,5872,-3580,724,-1648
jumping,2504,-5080,-4320,-1291,-2591,5872,-3580,724,-1648
jumping,264,-4424,-2848,-1535,-3472,6752,-5804,2292,-1236
jumping,264,-4424,-2848,-1535,-3472,6752,-5804,2292,-1236
jumping,244,-3268,120,-872,-1920,5914,-2272,-612,-340
jumping,736,-4536,-1916,-598,-1146,5340,440,-1964,-480
jumping,736,-4536,-1916,-598,-1146,5340,440,-1964,-480
jumping,28,-2192,-2156,-448,794,4042,3676,-2420,-876
jumping,28,-2192,-2156,-448,794,4042,3676,-2420,-876
jumping,-300,-1640,-664,-560,834,3547,3212,-700,-752
jumping,124,-1476,-944,-989,-24,3789,1780,376,-1888
jumping,124,-1476,-944,-989,-24,3789,1780,376,-1888
jumping,-172,-3276,-1516,-1151,-236,4706,-1096,776,-544
jumping,-172,-3276,-1516,-1151,-236,4706,-1096,776,-544
jumping,-4256,-5708,-1116,-1759,-714,4672,3780,10048,10896
jumping,-4256,-5708,-1116,-1759,-714,4672,3780,10048,10896
jumping,-14012,-7444,1548,-3035,-2345,3114,3104,21116,3200
jumping,-14012,-7444,1548,-3035,-2345,3114,3104,21116,3200
jumping,-23944,-12908,5868,-6477,-9973,-379,13604,22868,1844
jumping,-23944,-12908,5868,-6477,-9973,-379,13604,22868,1844
jumping,-28868,-13816,6484,-3056,-13153,-2738,9724,32767,-988
jumping,-28868,-13816,6484,-3056,-13153,-2738,9724,32767,-988
jumping,-32768,-15116,8488,-1837,353,-4107,2516,32767,-2168
jumping,-32768,-15116,8488,-1837,353,-4107,2516,32767,-2168
jumping,-32768,-15096,5512,-1370,715,-3941,4344,31960,-6900
jumping,-32768,-15096,5512,-1370,715,-3941,4344,31960,-6900
jumping,-32768,-14640,10308,-3313,-3245,1616,17320,32767,-13772
jumping,-32768,-14204,11672,-3055,-2900,2144,14312,32767,-12084
jumping,-32768,-14204,11672,-3055,-2900,2144,14312,32767,-12084
jumping,-32768,-15908,12292,-1765,459,3202,9660,32767,2740
jumping,-32768,-15908,12292,-1765,459,3202,9660,32767,2740
jumping,-32768,-15400,9440,-567,2571,6196,12548,32767,5596
jumping,-32768,-15400,9440,-567,2571,6196,12548,32767,5596
jumping,-32768,-12740,2988,-21,4898,9460,10304,32767,-3112
jumping,-32768,-12740,2988,-21,4898,9460,10304,32767,-3112
jumping,-30376,-11092,3564,-987,4300,12021,13212,32767,-4260
jumping,-30376,-11092,3564,-987,4300,12021,13212,32767,-4260
jumping,-25640,-11848,8052,-422,4274,9222,16784,31980,-1440
jumping,-25640,-11848,8052,-422,4274,9222,16784,31980,-1440
jumping,-20156,-12052,7608,-497,5967,2624,13396,24656,3644
jumping,-20156,-12052,7608,-497,5967,2624,13396,24656,3644
jumping,-14460,-11280,3940,-999,5394,-2718,8792,17544,6616
jumping,-14460,-11280,3940,-999,5394,-2718,8792,17544,6616
jumping,-9400,-9692,1324,-343,3624,-3551,5768,12508,5208
jumping,-7848,-8240,1180,-584,2653,-3725,4016,13584,5600
jumping,-7848,-8240,1180,-584,2653,-3725,4016,13584,5600
jumping,-3680,-5060,2012,-227,4074,-4239,628,8584,2540
jumping,-3680,-5060,2012,-227,4074,-4239,628,8584,2540
jumping,284,-1600,2280,-1236,2884,-4043,-868,3360,-220
jumping,1472,-416,3368,-782,2880,-3946,-648,108,360
jumping,1472,-416,3368,-782,2880,-3946,-648,108,360
jumping,3456,1124,-352,-1472,1034,-3413,296,-4300,1064
jumping,3456,1124,-352,-1472,1034,-3413,296,-4300,1064
jumping,2756,988,-732,-1179,653,-2978,-464,-7196,788
jumping,2756,988,-732,-1179,653,-2978,-464,-7196,788
jumping,1744,164,156,246,1662,-3338,-1628,-4352,-952
jumping,848,-1356,472,18,1065,-2272,-3388,-1928,-2308
jumping,848,-1356,472,18,1065,-2272,-3388,-1928,-2308
jumping,128,-1416,-148,656,2018,-859,-2776,2572,-3656
jumping,128,-1416,-148,656,2018,-859,-2776,2572,-3656
jumping,40,-1512,188,-686,-134,830,-5852,1304,-1372
jumping,40,-1512,188,-686,-134,830,-5852,1304,-1372
jumping,-112,-1084,1420,-937,-2282,2679,-8656,2416,-3000
jumping,-112,-1084,1420,-937,-2282,2679,-8656,2416,-3000
jumping,-464,-820,1028,-685,-2311,4544,-1216,368,-964
jumping,-464,-820,1028,-685,-2311,4544,-1216,368,-964
jumping,-364,996,3644,-90,-637,5037,3680,-2832,620
jumping,-364,996,3644,-90,-637,5037,3680,-2832,620
jumping,1068,-2312,1956,88,418,4109,4416,-572,-728
jumping,-988,-2620,2788,14,-11,3713,3204,836,-1552
jumping,-988,-2620,2788,14,-11,3713,3204,836,-1552
jumping,-56,-2052,-1336,-437,-11,3131,-220,2848,-1536
jumping,-1336,-880,72,-813,277,3400,-928,3004,-1652
jumping,-1336,-880,72,-813,277,3400,-928,3004,-1652
jumping,-3076,-2480,2688,-1722,239,4471,-720,508,-584
jumping,-4496,-2936,3704,-2103,462,4862,-1468,240,-652
jumping,-4496,-2936,3704,-2103,462,4862,-1468,240,-652
jumping,-7392,-4504,3956,-2359,449,4965,-984,4484,936
jumping,-7392,-4504,3956,-2359,449,4965,-984,4484,936
jumping,-11384,-7884,3772,-2269,99,5042,7208,13776,4600
