window,13268,-14368,5012,-1393,-3093,3687,9060,14000,552
window,14500,-15516,6148,-1404,-3183,2982,9280,14148,1012
window,15404,-16452,8136,-1411,-3359,2290,9048,14292,820
window,16028,-17044,10416,-1510,-3674,1765,8984,14700,536
window,16692,-17684,12632,-1737,-4224,1372,9564,15104,312
window,17948,-17188,13976,-1985,-4474,821,9408,14764,-488
window,19932,-16244,15280,-2071,-4102,211,9492,15336,-1412
window,21680,-15876,16020,-2055,-3239,-409,9936,15476,-1984
window,23044,-15408,16680,-2132,-2558,-970,9948,15368,-3128
window,24032,-15784,17956,-2074,-2018,-1513,10008,15420,-4712
window,25352,-16636,18884,-2007,-1486,-1969,9840,15036,-5436
window,26704,-15940,21436,-1967,-858,-2576,9572,14320,-5568
window,27368,-14156,23956,-1980,-479,-3211,8852,12776,-5220
window,27592,-12544,26428,-1949,-129,-3780,8580,11768,-4700
window,27288,-10748,28432,-1889,21,-4142,8300,11800,-4084
window,26568,-9212,29624,-1689,-24,-4202,7492,12652,-3860
window,26308,-8900,30016,-1559,155,-4007,6608,13368,-3012
window,25728,-8944,29524,-1462,-180,-3683,5176,12764,-1960
window,25056,-8416,29904,-1459,-93,-3514,5056,12088,-1444
window,23392,-7056,30972,-1326,308,-3152,5888,12116,-584
window,22320,-5868,32140,-1134,879,-2889,6188,10496,-200
window,21320,-5008,32767,-989,1272,-2632,7216,9064,56
window,20044,-3904,32767,-758,1559,-2261,7352,8436,-108
window,18992,-3264,32767,-600,1810,-1988,6152,9052,-456
window,17432,-1896,32767,-489,1683,-1415,5284,10312,-1484
window,15720,656,32767,-529,1454,-1073,4468,11124,-2024
window,14480,1568,32767,-414,1256,-646,4676,11556,-2964
window,13312,2852,32767,-373,1260,-235,5108,12416,-3448
window,11936,3284,32767,-371,1294,142,4812,13932,-4272
window,11732,2440,32767,-311,1551,523,5604,14268,-4624
window,11200,1588,32767,-100,1908,916,6216,14784,-4740
window,9928,1856,32767,-19,2256,1312,6704,13560,-4240
window,8432,3284,32767,-16,2174,1907,6848,14524,-4036
window,6584,4944,32767,-13,2453,2433,6608,14332,-3948
window,4424,6876,32767,48,2559,2818,6504,14316,-3812
window,2008,7808,32767,137,2587,3117,6652,14908,-3508
window,-172,8864,32340,287,2332,3266,6684,15596,-3408
window,-1456,9180,30600,566,2338,3223,6420,15860,-3352
window,-2652,9080,28496,562,2590,3241,7072,15728,-2660
window,-3860,9964,26268,352,2685,2925,7844,15520,-2100
window,-5240,10700,24036,261,2973,1518,9092,16012,-1656
window,-6492,11448,22344,-226,4115,-398,9440,16548,-1292
window,-6568,11308,21064,-471,5246,-2673,10340,15464,-1244
window,-6704,11272,19804,-889,5672,-4854,10240,14852,-1268
window,-7352,11044,17892,-1521,5941,-6699,9680,14628,-332
window,-7520,11748,16152,-1464,5343,-8934,8632,13708,-592
window,-7672,12316,14484,-1148,5521,-11386,6980,12972,-348
window,-7616,12100,12816,-1164,5649,-12907,6088,12776,-392
window,-6744,11912,10844,-993,5929,-14014,6444,12556,-444
window,-6476,11704,9288,-1900,6041,-11321,6708,13028,-1196
window,-6064,11312,7764,-2277,4047,-10327,7784,12968,-1888
window,-5212,10644,5964,-2682,3213,-9719,6872,13448,-2272
window,-4556,10172,4880,-2151,2002,-8432,6452,14404,-2224
window,-3848,9572,3920,-1737,1443,-7015,6652,13496,-2440
window,-3404,9060,3212,-1668,801,-5470,6248,14276,-2928
window,-3208,8604,2436,-1338,808,-3645,6332,13804,-3116
window,-2484,8148,1960,-1374,678,-1988,6552,13440,-3124
window,-1640,7204,1720,-1179,525,-197,5948,13124,-3380
window,-1152,6212,1260,-1051,847,1182,5964,12664,-2692
window,-924,5048,624,-1028,1285,2415,6336,12956,-2180
window,72,4200,-332,-1308,1664,3379,5928,13288,-1568
window,628,4112,-920,-1442,2913,3864,5772,13272,-1496
window,884,4004,-1100,-1565,4841,4239,5084,14008,-1292
window,1272,3532,-1380,-1493,7052,4588,5564,14636,-948
window,1960,2724,-1056,-1433,8648,4809,6072,14824,-492
window,2172,2608,-984,-1113,9478,4549,7100,15112,-112
window,2456,2772,-816,-944,8982,3750,7836,14900,-132
window,2884,2316,-900,-831,6658,3307,8484,14340,-164
window,3668,1764,-884,-893,4441,3038,9020,14104,388
window,4424,1408,-1348,-1076,2670,2877,8948,13496,688
window,4724,768,-1540,-1336,1086,2502,9028,13316,648
window,4724,736,-1632,-1712,-224,1885,8884,13136,888
window,4708,-16,-1804,-2100,-1870,1610,8352,13096,780
window,4396,-460,-1728,-2724,-3222,1507,7636,13156,484
window,3908,-1676,-1812,-2860,-4898,1473,7044,13392,236
window,4084,-2824,-2236,-2427,-5238,1679,6912,13172,-76
window,4932,-3220,-2596,-2064,-4842,2416,6700,13300,-176
window,5768,-2572,-3020,-2052,-4071,2793,6852,13228,-52
window,7448,-2224,-2956,-1796,-2853,3372,7200,13296,88
window,8356,-1292,-2584,-1765,-1454,3911,7504,13528,396
window,8256,-1344,-2132,-1802,-817,4526,7736,13660,484
window,8208,-2324,-1612,-1767,-545,5144,8024,13672,232
window,8328,-2964,-1136,-1649,-60,6017,8108,14004,-176
window,7884,-3824,-248,-1558,-147,6374,8208,14348,-528
window,7080,-4784,456,-1102,-96,6771,8492,14380,-968
window,6592,-5124,1072,-634,158,7018,8908,14308,-1400
window,6400,-5308,1072,-613,-305,7268,9076,14240,-1760
window,7808,-6320,1440,-725,-960,7171,8816,13864,-1796
window,9300,-7208,1964,-982,-1532,6966,8408,13684,-1556
window,10904,-7816,2080,-1408,-1825,6431,8020,13500,-1216
window,12816,-8160,2168,-1833,-2120,5558,7640,13356,-1288
window,14268,-8060,2704,-2237,-1687,4751,7532,13228,-944
window,14456,-8216,4200,-2135,-2108,3909,7132,13336,-712
window,14004,-7504,5584,-1769,-1852,2538,6776,13600,-1072
window,13636,-7748,7212,-1286,-2420,1651,6420,13748,-1508
window,13484,-8688,8996,-1857,-3463,1982,6492,13784,-1860
window,14148,-9000,10680,-1897,-3456,2096,6340,13752,-2404
window,15496,-8828,12244,-1808,-2506,1540,6472,13984,-2636
window,17604,-9288,12784,-1825,-2232,1073,6536,14120,-2824
window,19552,-8612,12360,-2307,-2005,498,6692,14196,-2576
window,21492,-8264,12668,-2486,-1894,-139,6996,14312,-2116
window,22632,-7532,13116,-2387,-1793,-526,7208,14268,-1288
window,23460,-6844,14216,-2146,-1893,-701,7144,14272,-968
window,24060,-5608,15748,-1686,-2309,-571,7380,14208,-628
window,24736,-5584,18464,-1255,-2662,-445,7392,13900,-728
window,25312,-5512,20308,-894,-2813,-54,7612,13576,-544
window,26636,-5912,22000,-735,-2756,295,7688,13388,-848
window,27592,-6540,23188,-691,-2637,649,7516,13308,-980
window,28536,-6968,23936,-776,-2456,1080,7404,13412,-1192
window,29168,-7840,24296,-939,-2552,1479,7332,13440,-1344
window,29512,-8284,24432,-974,-2436,1837,7204,13556,-1176
window,29088,-7472,25184,-894,-2309,2174,7200,13600,-1124
window,27912,-5532,26344,-692,-2200,2626,7228,13588,-980
window,27208,-4200,27284,-438,-2028,3109,7320,13564,-1064
window,26368,-3048,28628,-192,-1936,3731,7872,13812,-308
window,25780,-2424,29476,63,-1699,4255,8136,13600,-112
window,25204,-2392,29296,272,-1441,4671,8732,13396,136
window,25068,-3376,28572,396,-1026,4992,8792,13248,208
window,24608,-4228,28080,394,-465,5183,8544,13388,368
window,24536,-4748,27584,393,11,5323,7976,13516,268
window,23584,-3404,27592,325,411,5311,7740,13584,168
window,22440,-2972,28220,373,671,5324,7748,13660,0
window,20748,-580,29144,443,894,5375,7960,13380,-52
window,19616,948,29272,521,1002,5375,8164,13240,-168
window,18920,1868,29512,562,1134,5293,8228,13124,-276
window,17840,1504,28972,576,1300,5145,8208,13052,-392
window,17424,1252,28052,591,1591,4874,7972,13380,-800
window,16368,2028,27656,502,1725,4632,7688,13388,-904
window,14936,2804,27388,448,1891,4444,7704,13284,-912
window,13748,3556,27044,319,2018,4180,7712,13332,-912
window,12340,5528,26872,184,2135,3785,7696,13488,-1288
window,11052,7924,26804,59,2218,3451,7656,13600,-1108
window,9872,9012,26504,-74,2211,3177,7740,13600,-836
window,9064,10092,25796,-168,2150,2974,7804,13604,-840
window,8672,10436,25128,-230,1882,2850,7904,13580,-708
window,8156,10460,23988,-167,1569,2732,7960,13668,-700
window,7240,10512,23000,-171,1247,2554,7908,13896,-868
window,5556,11064,22072,-126,1100,2176,7564,13844,-1012
window,3984,11536,21232,-100,1236,1508,7208,14184,-1160
window,2484,12256,20152,146,1584,426,7132,14092,-996
window,1192,13024,19416,263,2211,-1084,7212,13880,-804
window,88,13660,18536,90,2205,-3078,7272,13808,-940
window,-2024,14404,17796,-358,2895,-5761,7256,13540,-972
window,-1740,14792,17024,-950,2724,-7773,7240,13340,-788
window,-840,14672,16324,-1428,2265,-9954,7440,13444,-916
window,-1992,14964,15168,-1689,2504,-12807,7520,13376,-792
window,-3320,16300,14136,-1597,3201,-15017,7720,13416,-428
window,-3116,16048,13292,-1884,3698,-16954,7784,13488,-848
window,-3908,16056,12348,-2435,7586,-15683,7892,13568,-956
window,-3664,15228,11260,-2807,3368,-15663,7420,13696,-1692
window,-3908,15472,10712,-2805,4409,-17263,7356,14292,-948
window,-3596,14120,9716,-2372,2542,-16345,7088,14200,-1016
window,-3572,13624,8756,-2518,1476,-15588,6664,13680,-1472
window,-4440,13180,8000,-1985,118,-12523,7164,13696,-992
window,-4464,12776,7200,-1169,-441,-8952,6952,13476,-1244
window,-5080,12972,6140,-1252,-1140,-5188,6816,13396,-1312
window,-3956,11996,4808,-1237,-1087,-1953,6864,13656,-1340
window,-3848,10928,4604,-1258,-735,1141,6632,13464,-1660
window,-3220,10248,3904,-1261,112,3319,6728,13540,-1412
window,-2988,9928,3268,-1219,1680,4947,7132,13900,-1564
window,-2960,9020,2860,-1570,2841,6098,7328,13656,-1472
window,-2220,7496,1980,-1784,4809,6738,7184,13452,-1684
window,-2312,7528,1572,-1887,6685,7235,7020,13988,-1676
window,-1860,7332,1720,-1835,8743,7696,7168,13760,-1648
window,-1436,5964,1056,-1656,9909,7751,6864,14000,-1272
window,-648,5300,632,-1391,10432,7462,6740,13920,-1640
window,272,4380,252,-1226,10401,6257,6860,13804,-1224
window,604,4004,-112,-1035,8462,4336,6988,13672,-1284
window,928,3940,-528,-892,4769,2819,6984,13600,-1068
window,1780,2968,-724,-706,1896,1545,7292,13508,-972
window,2356,2440,-1180,-701,654,362,7272,13420,-932
window,2980,1364,-1416,-876,-1138,-726,7220,13608,-1244
window,3216,528,-1468,-1140,-2927,-852,7324,14000,-1104
window,3332,-188,-1552,-1321,-4338,-409,7488,14060,-1128
window,3276,-1496,-1452,-1399,-5736,656,7484,14084,-1008
window,3784,-1764,-1448,-1307,-6200,1832,7560,13816,-832
window,4204,-1788,-1708,-1061,-5840,2870,7644,13720,-692
window,4944,-2720,-1904,-853,-4870,3730,7408,13428,-912
window,5880,-2716,-1752,-630,-3549,4601,7620,13364,-764
window,5872,-2688,-1372,-375,-1803,5396,7504,13428,-952
window,5460,-3456,-816,-180,-159,6224,7400,13700,-876
window,5244,-4440,-240,-196,882,6989,7544,13760,-900
window,4716,-5724,-24,-145,1401,7602,7496,13764,-540
window,4792,-6596,52,-421,797,9014,7588,13840,-744
window,6196,-6916,232,-1062,-1295,10184,7708,13784,-700
window,8104,-7040,416,-1776,-2892,10739,7604,13820,-636
window,9180,-6720,792,-2148,-4083,11731,7740,13748,-824
window,9124,-6640,1152,-2901,-5468,12509,7600,13672,-468
window,8504,-7276,1744,-3183,-6300,12322,7576,13660,-840
window,7944,-8276,2484,-2601,-5852,11404,7532,13700,-684
window,7368,-9484,3276,-1438,-4669,10761,7424,13624,-976
window,7216,-10544,3564,-857,-3814,9513,7560,13720,-832
window,9484,-11428,3764,-451,-3547,8804,7588,13568,-676
window,12032,-12080,4368,-705,-3770,8179,7640,13524,-936
window,14352,-12728,4840,-1166,-4374,7526,7376,13868,-724
window,15792,-12876,5876,-1697,-5187,6836,7176,13936,-872
window,15368,-11716,7264,-2043,-5512,5472,7268,14004,-828
window,14804,-10736,8640,-2024,-5184,4787,7272,14052,-1048
window,14820,-10076,9968,-1579,-5217,4641,7284,13936,-952
window,15092,-10372,10964,-1141,-5246,4390,7512,13620,-960
window,16972,-10860,12508,-1484,-5296,4629,7512,13468,-1072
window,19332,-11660,14156,-1982,-5227,5830,7376,13328,-1180
window,21948,-12108,15708,-1679,-2598,5555,7496,13612,-1164
window,23496,-12076,16852,-1580,-1213,4602,7556,13440,-1216
window,24812,-10924,18444,-1382,-356,3754,7620,13340,-1084
window,25080,-9732,20012,-1324,-129,3072,7744,13340,-944
window,25724,-7244,21860,-1093,-276,2270,7844,13292,-956
window,25980,-6440,24644,-977,-261,1929,7860,13296,-772
window,27052,-6524,26368,-792,-233,1848,8164,13460,-796
window,27880,-6400,27376,-744,-785,2051,8356,13476,-560
window,28600,-6896,28160,-784,-1418,2185,8160,13556,-236
window,29452,-8172,28004,-749,-1844,2072,7876,13792,-340
window,29632,-8200,28036,-625,-1969,1776,7940,13716,-312
window,28544,-5856,29284,-567,-2352,1599,8000,13612,-280
window,26776,-2884,31108,-586,-3022,1700,7936,13428,-412
window,26400,-1800,32688,-596,-3583,1902,8128,13556,-104
window,25816,-1156,32767,-562,-3793,2097,7812,13712,-316
window,25476,-1040,32767,-477,-3436,2142,7900,13612,-304
window,25176,-1656,32767,-286,-2752,1902,7860,13560,-300
window,24732,-2660,32767,-156,-2135,1787,8196,13740,-252
window,23508,-2552,32220,-148,-1423,1511,8000,13644,-112
window,21488,-776,32400,-156,-783,1229,7848,13276,-520
window,20060,340,32767,-187,13,947,7732,13376,-560
window,18984,2240,32767,-252,623,720,7488,13488,-644
window,18152,3240,32767,-267,729,712,7644,13524,-676
window,17072,3988,32767,-243,753,795,7652,13572,-620
window,17172,3668,32767,-262,864,906,7652,13444,-912
window,17104,3508,32767,-238,871,1040,7636,13568,-888
window,16660,3208,31748,-223,1054,1189,7816,13340,-1068
window,15316,5244,31520,-282,1358,1217,7620,13448,-1340
window,13540,6916,31616,-420,1697,1258,7516,13660,-1676
window,11104,8600,31992,-517,1890,1305,7308,13808,-1612
window,9320,8720,31944,-591,2012,1381,7244,13792,-1808
window,7500,8412,31088,-665,2008,1505,7144,13796,-1652
window,6256,8544,29340,-678,2029,1649,6572,13820,-1888
window,6688,7872,28312,-735,1940,1679,6332,14044,-2004
window,4016,7320,27484,-856,1529,1859,6196,13984,-2064
window,3552,7720,26060,-663,1341,1747,6480,14008,-1908
window,1480,10204,24832,-449,1346,1678,6700,13708,-1600
window,364,10772,23464,-341,1513,1458,7116,13748,-1096
window,-3116,11344,22032,-332,1927,1298,7360,13524,-872
window,-2452,11464,20572,-415,2188,675,7412,13620,-692
window,-5168,11732,19260,-549,2219,-966,7120,13552,-808
window,-3804,12412,17380,-965,2389,-3179,7516,13680,-364
window,-4132,12748,15824,-1400,3496,-6876,7824,13888,-348
window,-4992,12736,14844,-1727,3763,-10113,7952,13696,-308
window,-6028,13460,13900,-1934,3885,-12210,7780,13792,-344
window,-4616,13844,12516,-2090,3863,-14217,7500,13924,-432
window,-6168,14484,11652,-2336,3961,-16228,6968,13784,-776
window,-5428,13928,10528,-1896,9708,-16909,7100,13704,-752
window,-5668,15436,9568,-3013,5343,-14739,7532,13648,-584
window,-5600,13704,8736,-3230,5714,-16982,7316,13784,-1164
window,-5124,12992,8016,-3487,4187,-15680,7296,13564,-1484
window,-4532,11896,7032,-3476,1706,-14056,7244,14016,-1636
window,-4540,11916,6296,-3572,1063,-11873,7272,13688,-1600
window,-4056,10608,5648,-2029,423,-8329,7152,13584,-2068
window,-4412,10096,4980,-2172,-557,-4740,7340,13656,-2104
window,-4104,10256,4248,-2029,-485,-1804,7296,13940,-2248
window,-3916,9248,3520,-1570,175,1519,6964,13516,-2756
window,-3600,7812,2908,-1297,555,4410,7040,13640,-2160
window,-3172,7060,2220,-1581,2208,6458,7016,13696,-1836
window,-2948,6524,1648,-1694,3756,7902,6476,13696,-1976
window,-2624,6364,932,-1832,6156,8848,6448,13864,-1792
window,-2068,5440,448,-1842,8935,9211,6736,13660,-2024
window,-1692,5148,24,-1816,10117,9233,7220,13660,-1908
window,-1352,5164,-464,-1630,10671,8842,7492,13404,-1732
window,-572,4308,-1028,-1248,10166,7486,7540,13420,-1432
window,264,3844,-1428,-924,8136,5111,7984,13452,-1268
window,836,3460,-1736,-751,4645,3063,7632,13664,-1476
window,1712,2940,-1928,-671,2582,1432,7380,13624,-984
window,2056,3084,-2532,-579,799,8,6968,13768,-1296
window,2360,2632,-2812,-552,-1084,-526,7068,13704,-1148
window,2560,2164,-3352,-1026,-3103,-176,7844,13696,-1064
window,2748,1880,-3524,-1101,-4687,541,8264,13660,-936
window,3196,1392,-3712,-1066,-5482,1495,8364,13520,-692
window,3884,744,-3876,-982,-5547,2455,8124,13508,-684
window,4360,100,-3932,-805,-4516,3306,7780,13400,-856
window,5152,-244,-3768,-603,-3114,3983,7552,13308,-692
window,5840,-48,-3776,-537,-1869,4721,7748,13072,-684
window,5720,-252,-3552,-516,-255,5509,7852,13036,-488
window,5316,-748,-2968,-419,1150,6330,7760,13124,-668
window,4820,-1136,-2228,-274,1913,7158,7960,13128,-712
window,4528,-1760,-2092,-383,1103,8977,7984,13248,-768
window,6040,-1476,-1816,-908,468,9529,8032,13464,-872
window,7124,-1596,-1648,-959,-29,10100,7900,13512,-640
window,8304,-2336,-1100,-1182,-1195,10797,7564,13624,-472
window,9072,-3044,-588,-1907,-3101,11560,7724,13676,-380
window,9632,-4012,396,-3266,-4622,12128,8060,13660,-56
window,9404,-4652,1284,-3505,-5649,11485,8064,13616,-72
window,8600,-5912,1716,-1950,-5056,10596,8052,13844,168
window,8308,-7144,2216,-1351,-4169,9914,7560,13556,-916
window,9568,-7308,3052,-943,-3734,8609,7692,13300,-1240
window,11984,-7900,3852,-704,-3092,7617,8188,13604,-1004
window,13912,-8532,3800,-829,-2707,7155,8004,13520,-1128
window,15128,-9020,4352,-1240,-2772,6615,8200,13304,-980
window,15648,-9648,4720,-1641,-3150,6032,8100,13580,-1048
window,15804,-10160,5816,-1782,-4296,4718,7884,13684,-1008
window,15328,-10504,7032,-1950,-5121,3658,7468,13812,-784
window,15344,-10672,8008,-1767,-4846,3494,7296,13908,-888
window,16944,-10104,9712,-1562,-4681,3120,7256,13680,-884
window,18448,-9580,11244,-1009,-5300,2517,7448,13464,-996
window,19220,-9204,12044,-1390,-6260,2994,7608,13264,-992
window,20352,-8896,12936,-1964,-5970,3642,7524,13532,-800
window,21368,-8596,13312,-1625,-3436,3076,7632,13484,-620
window,21636,-8220,13692,-1433,-1522,2549,7652,13708,-588
window,21812,-7996,14712,-1190,-970,1814,7784,13808,-588
window,22144,-8204,16072,-994,-1078,1178,8036,13600,-888
window,22784,-7240,17680,-725,-1449,811,8108,13496,-576
window,23488,-6916,18984,-613,-1102,861,7988,13252,-1016
window,24460,-6708,19792,-474,-522,1139,7924,13240,-892
window,25492,-6704,19924,-474,-242,1300,8052,13560,-644
window,25960,-7528,19672,-594,-281,1063,7796,13756,-404
window,26072,-8416,19084,-685,-161,672,7928,13756,-292
window,26072,-8496,18932,-768,-297,328,7892,13612,-420
window,26340,-8584,19956,-879,-697,148,7744,13628,-244
window,26212,-8380,21284,-919,-1238,57,7928,13356,-480
window,25448,-7392,22464,-882,-1625,195,7972,13264,-436
window,24544,-6056,23832,-830,-1721,294,8160,13324,-324
window,24452,-5540,25180,-872,-1915,384,8068,13516,-284
window,23996,-5848,25900,-824,-1755,441,7764,13736,-460
window,23500,-6332,26132,-820,-1696,544,7608,14028,0
window,23568,-6336,26320,-886,-1714,670,7476,13980,-156
window,23228,-5836,26780,-918,-1434,674,7456,13852,40
window,22564,-5164,27512,-854,-1003,691,7548,13628,-60
window,20540,-2380,28804,-687,-592,762,7692,13500,-184
window,19508,-1300,30212,-531,-122,892,7948,13496,-200
window,19144,-828,31212,-397,282,1033,7980,13388,-256
window,18800,32,31660,-342,675,1147,7916,13396,-492
window,18608,296,31744,-348,958,1257,7768,13356,-508
window,18744,12,31476,-338,1143,1363,7804,13320,-480
window,18460,-56,31012,-360,1327,1490,7784,13340,-896
window,17540,1096,31468,-368,1490,1533,7912,13480,-1068
window,16360,1920,31748,-376,1618,1539,7884,13480,-1176
window,15324,2352,32108,-325,1823,1584,7748,13612,-1512
window,13364,4700,32767,-350,1879,1665,7628,13672,-1572
window,12560,5092,32767,-461,1832,1780,7528,13740,-1556
window,11744,4676,32767,-362,1734,1867,7764,13912,-1568
window,10588,5680,32264,-370,1669,1884,7700,13796,-1616
window,9524,6644,31080,-414,1511,1763,7276,13796,-1716
window,8728,6940,29720,-494,1286,1643,6948,14144,-1708
window,7384,7540,28636,-451,1140,1573,6940,14140,-1548
window,5336,8512,27188,-465,1059,1582,7452,13812,-1164
window,3884,9332,26176,-344,963,1589,7816,13644,-956
window,2720,10164,24920,-310,717,1766,8020,13476,-1136
window,1276,10976,23652,-419,667,2089,7748,13548,-1016
window,428,11516,22500,-554,554,2126,7488,13772,-1104
window,-188,12336,21276,-753,1138,1704,7356,13920,-756
window,-1000,12488,20156,-844,1204,1335,7344,13324,-480
window,-2320,13104,18656,-1036,1037,162,7248,13292,-568
window,-2536,14192,17480,-1277,1889,-2109,7092,13536,-620
window,-3264,14672,16132,-1476,2471,-4697,7140,13512,-996
window,-3172,13652,15024,-1559,2791,-7517,7208,13400,-1072
window,-3440,15228,13736,-1548,3844,-9731,7320,13700,-856
window,-4580,13956,12264,-1837,4292,-11328,7284,13736,-868
window,-3640,12988,11044,-2146,4047,-12765,7072,13756,-968
window,-2940,13912,9528,-2184,4566,-14120,7308,13844,-1068
window,-5200,12900,8692,-1913,4595,-15020,7348,13840,-1308
window,-3284,12384,6948,-2169,5363,-14705,7216,13896,-1448
window,-4532,11880,5808,-2597,3035,-12091,7184,13956,-1664
window,-3716,10332,4784,-3046,2226,-11848,6952,13788,-1632
window,-3000,11532,4220,-3028,1535,-9931,7232,13900,-1572
window,-3912,10036,4264,-2629,442,-7386,7100,13736,-1876
window,-2864,9608,3536,-1968,-283,-5189,7192,13528,-1712
window,-2644,8464,3200,-1716,-14,-2263,7056,13680,-1456
window,-2180,8356,2632,-1780,-237,645,7000,13724,-1676
window,-1452,7872,1684,-1690,29,3246,6728,13480,-1860
window,-720,6560,852,-1545,1019,5370,7088,13760,-1120
window,-348,6732,744,-1630,1954,6925,7292,13772,-1184
window,224,6600,548,-1647,3476,7720,7280,13756,-1108
window,488,6620,440,-1774,4982,7879,7272,13800,-1216
window,696,6472,140,-1766,6212,7878,7624,13840,-912
window,1016,6364,-240,-1589,6760,7648,7868,13552,-1068
window,1544,5988,-56,-1445,7072,7329,7752,13484,-1188
window,1868,4888,-176,-1213,7205,6917,7476,13560,-1288
window,2048,4392,-448,-866,6648,6060,7360,13452,-1208
window,2452,4184,-700,-491,4980,5028,7408,13512,-1212
window,3200,3288,-1276,-684,1493,4594,7652,13512,-1340
window,4016,2444,-1724,-485,-767,3919,7484,13488,-1368
window,4384,1472,-2152,-483,-2032,3088,7408,13412,-1084
window,4724,772,-2504,-654,-3335,2758,7484,13572,-732
window,5568,436,-2444,-1030,-4259,2737,7924,13552,-176
window,6212,428,-2380,-1240,-4616,2732,7916,13456,-196
window,6352,-360,-2468,-1212,-4547,2995,7924,13336,-52
window,6520,-1020,-2412,-895,-4266,3642,7668,13292,-248
window,6832,-1192,-2296,-666,-3443,4562,7612,13252,-356
window,6572,-1104,-1616,-514,-2947,5568,7676,13392,-468
window,6608,-2820,-1320,-406,-2096,6487,7612,13176,-724
window,6988,-3124,-1028,-330,-1301,7445,7728,13448,-548
window,7324,-3272,-648,-527,-311,8354,7804,13360,-408
window,7272,-3628,-648,-844,-306,9231,7984,13472,-368
window,8280,-3440,-428,-1343,-511,9876,8068,13484,-72
window,10124,-2404,664,-1707,-913,10331,8056,13588,88
window,10400,-3212,1684,-1860,-1654,10798,8104,13552,232
window,10312,-4020,2288,-1881,-2314,10826,8152,13620,136
window,10232,-4656,3344,-1474,-3061,10197,8140,13524,-416
window,9832,-5664,4240,-861,-3201,9644,8192,13552,-288
window,9124,-6452,4880,-581,-3111,8888,7996,13496,-868
window,9556,-7540,5272,-314,-2892,7971,7964,13388,-1364
window,11236,-7892,5644,-404,-2691,6956,7864,13508,-1244
window,12916,-6868,5908,-780,-2525,6065,7800,13556,-972
window,12940,-6284,5884,-1466,-2801,4874,7816,13544,-848
window,12520,-6348,6112,-1822,-3093,3411,7980,13544,-316
window,12356,-7268,6972,-2217,-3080,2700,8092,13684,-388
window,11960,-7900,7744,-1706,-3645,2364,7916,13760,-368
window,12104,-8352,8448,-1042,-3455,2096,7828,13624,-300
window,13164,-8656,9732,-857,-4065,1494,7760,13708,-420
window,14220,-8304,11280,-1522,-5060,2066,7800,13492,-792
window,14720,-7928,12064,-1661,-4109,2060,7612,13532,-560
window,15808,-7452,13032,-1859,-2611,1439,7636,13552,-732
window,16180,-7104,13784,-1692,-1256,1056,7620,13688,-680
window,15972,-6812,14380,-1724,-651,746,7624,13648,-720
window,15820,-7048,14620,-1770,-275,111,7516,13736,-512
window,16384,-7676,15444,-1679,-519,-195,7840,13620,-552
window,17448,-8304,16364,-1475,-242,-211,7992,13452,-364
window,19388,-8876,17736,-1398,-298,-217,7800,13376,-368
window,20576,-8576,19400,-1446,-235,-311,7976,13468,-288
window,21040,-7412,20924,-1408,34,-454,8016,13688,-152
window,21428,-6976,22140,-1336,-92,-428,7896,13676,-164
window,21344,-6840,22592,-1209,-385,-201,7504,13668,-232
window,21012,-7420,23456,-1132,-918,313,7580,13604,-248
window,20592,-7396,24600,-965,-1618,948,7704,13552,-324
window,21068,-7620,25608,-827,-2084,1520,7660,13252,-320
window,21668,-8740,26704,-718,-2292,1933,7848,13348,-408
window,22548,-8764,27100,-659,-1871,2081,8084,13452,-52
window,22800,-7844,28376,-625,-1400,2198,7980,13428,104
window,22696,-5932,30048,-699,-939,2303,7876,13512,44
window,22308,-4584,31848,-682,-441,2554,7772,13732,416
window,21880,-2928,32767,-579,-112,2874,7916,13856,348
window,21072,-2604,32767,-401,152,3092,8084,13612,452
window,20428,-1768,32767,-328,309,3316,8132,13324,308
window,20300,-2040,32767,-238,474,3377,8048,13344,144
window,19472,-2264,32767,-167,715,3333,7872,13344,88
window,18916,-1968,32767,-179,673,3255,7752,13508,-204
window,18204,-12,32767,-163,713,3106,7804,13488,-192
window,17528,724,32767,-173,851,2891,7804,13536,-152
window,16448,1756,32767,-96,770,2789,8040,13364,-420
window,15172,2648,32767,36,754,2786,8044,13424,-392
window,13952,4040,32767,111,673,2883,8084,13332,-244
window,13244,4788,32767,102,610,2989,8152,13276,-480
window,12092,5000,32767,56,576,2912,8156,13296,-504
window,10972,5740,32767,-56,578,2806,8080,13440,-332
window,9440,5784,32767,-156,539,2665,8096,13328,-428
window,7560,6896,32767,-270,631,2442,8052,13468,-456
window,6004,8184,32767,-371,781,2221,8020,13296,-388
window,4388,8904,32767,-471,918,2036,8092,13420,-488
window,3072,9420,32444,-545,1009,1930,8048,13388,-608
window,1852,9628,30924,-576,1022,1865,7792,13528,-756
window,884,9964,29312,-694,922,1870,7560,13476,-744
window,-752,11392,27984,-691,678,1853,7528,13612,-1004
window,-2404,13088,26564,-796,562,1959,7480,13764,-808
window,-3424,13760,24832,-768,266,1971,7412,13756,-760
window,-4404,13840,23116,-713,251,2100,7400,13668,-880
window,-4772,14960,21548,-755,-109,2047,7316,13808,-732
window,-5156,15140,19976,-990,-221,2051,7260,13712,-840
window,-5996,14480,18060,-1070,55,1560,7244,13756,-884
