window2278,-7728,-29488,21276,-204,3649,-12266,6296,14528,-868
window2279,-8616,-28592,21496,-281,3584,-12172,5336,13888,-1620
window2280,-9520,-27528,21704,-376,3279,-12004,3616,13916,-2644
window2281,-10580,-25396,22212,-546,3202,-11444,2440,14168,-2048
window2282,-10928,-24056,21888,-512,3531,-10914,1040,14728,-3012
window2283,-11148,-23164,21600,-454,3817,-10344,2732,14564,-3460
window2284,-11148,-23164,21600,-454,3817,-10344,2732,14564,-3460
window2285,-11440,-22932,20848,-388,3923,-9501,5840,14288,-3732
window2286,-11176,-23512,20580,-386,3927,-8899,6648,13552,-3580
window2287,-11588,-23272,20348,-419,3916,-8353,5568,13984,-4148
window2288,-11592,-23036,20448,-588,3920,-7751,3924,14104,-4192
window2289,-11644,-23056,21052,-681,3985,-7288,3464,14864,-4568
window2290,-12204,-21400,20880,-826,4031,-6988,4492,14328,-4492
window2291,-12388,-19508,20408,-1038,4101,-6794,5560,13664,-4120
window2292,-12396,-19060,19680,-1168,4032,-6722,6120,13440,-4024
window2293,-12316,-18432,18636,-1326,3768,-6583,5872,13808,-4168
window2294,-12516,-16660,17736,-1431,3435,-6379,5240,14220,-4472
window2295,-11624,-16788,17304,-1495,3080,-6195,4476,14292,-4544
window2296,-11624,-16788,17304,-1495,3080,-6195,4476,14292,-4544
window2297,-10800,-14660,14992,-1503,2976,-5746,4672,14180,-4480
window2298,-10632,-13788,15276,-1466,3692,-5543,5116,14316,-4304
window2299,-10980,-13216,15120,-1397,3662,-4652,5456,14252,-4440
window2300,-10740,-10884,13984,-1401,3390,-3854,6424,14932,-4752
window2301,-10316,-8632,12620,-1268,3652,-3203,6992,14460,-4956
window2302,-10460,-5764,11832,-1189,3712,-2804,7416,14116,-4596
window2303,-10332,-3444,11080,-1184,3975,-2830,8532,14648,-4180
window2304,-9768,-2016,10612,-1142,4875,-3864,9380,13692,-4120
window2305,-10088,-216,10244,-1057,5172,-4708,10888,12464,-3024
window2306,-9916,904,10212,-890,5175,-5326,11676,12084,-2380
window2307,-10072,1924,10152,-768,5614,-5584,11856,11276,-744
window2308,-10220,2580,10036,-819,5685,-6017,9888,9648,836
window2309,-9632,2732,9700,-724,5628,-6291,9228,10048,2728
window2310,-9596,4312,9436,-722,5784,-7291,5904,10532,3284
window2311,-9496,5488,8728,-809,6229,-8679,3148,10376,3300
window2312,-10088,6348,8464,-1296,6193,-9934,1344,12016,4108
window2313,-8904,6556,8060,-2011,5479,-11116,-560,11836,3684
window2314,-8904,6556,8060,-2011,5479,-11116,-560,11836,3684
window2315,-7944,6528,6212,-2667,3559,-11381,-2840,12472,880
window2316,-7760,7560,5676,-3083,1675,-11268,-1140,13044,-1068
window2317,-7460,7476,5352,-3286,1714,-11445,928,13716,-4092
window2318,-5920,6896,4960,-3211,781,-10331,2492,16452,-5828
window2319,-5220,7676,4128,-3177,804,-8701,4140,18244,-6772
window2320,-5220,7676,4128,-3177,804,-8701,4140,18244,-6772
window2321,-3120,6344,2392,-3288,1905,-6337,10424,19568,-7944
window2322,-2416,6660,1252,-3395,2353,-6113,11840,19864,-6240
window2323,-1628,6832,484,-3548,2444,-6201,11780,20096,-5284
window2324,-908,7304,-368,-3444,2490,-6530,8368,21724,-4300
window2325,68,7160,-1156,-3512,2322,-6617,4640,21212,-2272
window2326,1128,6748,-1980,-3501,1721,-6125,3480,20712,-1820
window2327,2120,6004,-2760,-3326,2000,-5627,4360,20636,-2352
window2328,3244,4924,-3536,-2835,2544,-5406,5852,20716,-3352
window2329,4052,4460,-4220,-2330,3077,-4645,5764,20908,-3704
window2330,4768,4308,-5148,-2201,3301,-3226,5592,20040,-3740
window2331,4768,4308,-5148,-2201,3301,-3226,5592,20040,-3740
window2332,5528,3428,-5708,-2293,1910,-994,6632,17128,-2032
window2333,5108,3716,-5460,-2380,770,-82,6812,16312,-1064
window2334,5148,3852,-5284,-2342,265,353,7088,15856,-520
window2335,4988,3668,-5116,-2277,246,315,6912,15656,484
window2336,4836,3472,-5132,-2162,34,386,6816,14800,1092
window2337,5120,3484,-4800,-2122,86,547,6460,14144,1700
window2338,5648,3260,-4684,-2157,-96,758,6148,13208,2040
window2339,5648,3260,-4684,-2157,-96,758,6148,13208,2040
window2340,6136,2048,-4768,-2732,-1278,1681,6072,11572,2752
window2341,6564,1596,-4724,-2623,-1915,1605,5708,10828,2696
window2342,7360,1552,-4248,-2580,-2084,1509,5996,10520,2896
window2343,7468,1044,-3564,-2603,-2149,1388,5524,10280,2504
window2344,7288,724,-2908,-2464,-1413,989,4696,10920,1524
window2345,6756,44,-1940,-2382,-467,340,2996,11520,-220
window2346,6756,44,-1940,-2382,-467,340,2996,11520,-220
window2347,5932,-1336,-612,-2147,1079,-1145,2432,12756,-2416
window2348,5692,-2520,-792,-2239,1628,-1921,3000,13064,-3208
window2349,5692,-2520,-792,-2239,1628,-1921,3000,13064,-3208
window2350,8924,-5560,356,-2483,1938,-3738,3552,11708,-4876
window2351,10280,-6304,1512,-2552,1475,-4847,4304,12568,-6060
window2352,11460,-6820,2516,-2576,1669,-5906,4320,13160,-7312
window2353,12192,-7012,3352,-2420,1731,-6976,5304,13252,-7136
window2354,12192,-7012,3352,-2420,1731,-6976,5304,13252,-7136
window2355,13112,-8040,5524,-1892,2995,-9211,5456,14424,-6472
window2356,12952,-8180,7236,-1731,3642,-10102,5764,14984,-6320
window2357,12400,-8120,8488,-1864,3979,-10785,6668,15248,-4500
window2358,12292,-7816,9468,-2022,3907,-11436,6580,13448,-3772
window2359,13160,-8988,10736,-2188,3635,-11867,7740,11944,-2356
window2360,14360,-9628,12308,-2072,3321,-12213,7640,9376,-1460
window2361,15548,-9320,13696,-1679,3521,-12757,7200,8196,-896
window2362,16720,-9624,14956,-1326,3596,-13346,7304,7940,-648
window2363,17264,-9580,16024,-990,3591,-14055,5252,7076,300
window2364,17264,-9580,16024,-990,3591,-14055,5252,7076,300
window2365,17784,-10088,18220,176,4523,-15076,-720,9216,216
window2366,17780,-10388,19188,703,5249,-15297,-1184,10200,-1416
window2367,17588,-10060,20572,875,5147,-15321,-2232,13084,-2772
window2368,17344,-9488,21416,777,4990,-15416,1052,14104,-3824
window2369,17112,-8780,21996,591,4522,-15677,6952,16460,-3284
window2370,17196,-7848,22344,555,4280,-15649,11452,17652,-2588
window2371,17352,-7400,22800,707,3979,-15283,13772,16568,-468
window2372,17692,-7436,23252,631,3548,-14674,14100,15960,2096
window2373,17692,-7436,23252,631,3548,-14674,14100,15960,2096
window2374,18140,-8364,24608,78,2901,-13023,10328,16604,6200
window2375,18140,-8364,24608,78,2901,-13023,10328,16604,6200
window2376,18048,-9556,26748,-719,1454,-11544,10508,15908,9240
window2377,18048,-9556,26748,-719,1454,-11544,10508,15908,9240
window2378,17156,-10724,29884,-1105,395,-10971,10084,19792,7396
window2379,16344,-10520,30316,-1137,-647,-10645,9568,19988,4492
window2380,16012,-10964,30276,-831,-1615,-9728,10108,20588,1880
window2381,15732,-12000,30664,-673,-972,-9113,7904,18788,1500
window2382,15528,-12620,31248,-712,209,-8825,4732,20532,-1608
window2383,14832,-13084,31684,-1050,1271,-8950,3236,20996,-3276
window2384,14044,-13528,32732,-1442,2454,-9670,3724,20908,-5236
window2385,12816,-12536,32767,-1738,3285,-10465,5580,21104,-7460
window2386,12188,-11788,32767,-2051,3474,-11171,5816,20704,-8560
window2387,11452,-11228,32544,-2354,3622,-11924,5312,19476,-8544
window2388,11224,-10476,31924,-2660,3888,-12599,4040,17648,-7812
window2389,10772,-9808,30988,-3284,4255,-13517,2888,16924,-6952
window2390,10620,-9952,30416,-3865,4688,-14409,2792,15732,-6172
window2391,10676,-10724,30504,-4059,5594,-15342,2092,14980,-5412
window2392,10676,-10724,30504,-4059,5594,-15342,2092,14980,-5412
window2393,8300,-7936,30692,-4368,6443,-17058,2648,13828,-4764
window2394,7552,-6272,30688,-4295,6328,-17820,2460,13372,-4404
window2395,6864,-3912,30544,-4171,6155,-18373,1840,12688,-4528
window2396,6564,-1396,30252,-4082,5932,-18870,1900,12136,-3640
window2397,5896,-316,29552,-3927,6367,-19260,1888,11080,-2960
window2398,6052,228,28944,-4025,6528,-19487,1668,10808,-2788
window2399,6688,452,27924,-4117,6620,-19687,2100,9944,-2016
window2400,6616,616,27564,-4247,6717,-19403,2564,9728,-1584
window2401,6340,1228,26916,-4177,7144,-18916,2540,10080,-2032
window2402,6340,1228,26916,-4177,7144,-18916,2540,10080,-2032
window2403,5604,3072,25188,-4244,7298,-17767,2096,11716,-2112
window2404,5376,3492,24444,-4045,7340,-17030,1708,12100,-1956
window2405,5300,3600,23380,-3651,7772,-16478,312,12736,-2792
window2406,5172,3912,22284,-3193,8214,-15859,648,12872,-3816
window2407,5564,3672,21636,-2800,8654,-14985,1224,12848,-4488
window2408,5708,3600,21224,-2435,9236,-14283,2292,13232,-5548
window2409,5520,3584,20720,-1989,9693,-13519,3800,13676,-6488
window2410,4908,3644,20200,-1498,10252,-12798,6024,13436,-6296
window2411,4904,2824,19544,-880,10937,-12060,7640,12936,-5568
window2412,4688,2188,18836,-447,11445,-11257,7876,12544,-4568
window2413,4188,1340,17808,-233,11747,-10255,8792,12924,-3428
window2414,3572,1428,17116,-225,12393,-9307,9028,14168,-2428
window2415,2560,2012,15916,-98,13027,-9530,8128,14536,-916
window2416,1692,2792,14668,103,14417,-11004,5224,14108,572
window2417,1040,3412,13632,-340,13909,-11463,1944,13760,2212
window2418,304,4328,12836,-554,13248,-12520,-652,13212,2968
window2419,52,5468,12072,-554,12535,-13253,296,12196,2904
window2420,-100,6104,11464,-565,12013,-13726,1636,10844,1836
window2421,132,6044,10712,-708,11759,-14339,4672,10948,1460
window2422,-60,6524,9704,212,14429,-14133,6132,11664,68
window2423,-1740,6536,8836,602,14703,-14208,6224,14100,-1888
window2424,-1988,9112,6680,169,12491,-14846,6268,16316,-2764
window2425,1908,7248,6556,-982,8859,-15504,6904,17580,-3380
window2426,-728,7080,6120,-1928,4239,-16611,6312,17476,-2404
window2427,-3244,11464,5640,-2012,481,-17993,5688,18176,-1480
window2428,1124,8092,5624,-1402,-163,-19446,5172,18716,-1180
window2429,-832,10948,4792,-908,455,-19951,5608,17028,116
window2430,36,10416,3880,-459,2085,-17999,4080,16272,1260
window2431,-812,10488,2776,-1346,1748,-15455,1084,16744,544
window2432,-424,11724,2160,-1800,1514,-12521,-52,17900,-44
window2433,1592,11472,928,-2008,2919,-10935,796,18820,-884
window2434,1260,11192,-400,-2250,3887,-9823,2128,19660,-1216
window2435,1324,10964,-1240,-2750,4802,-9103,2624,21096,-2544
window2436,1928,12128,-2228,-2639,6695,-9193,3536,21344,-3728
window2437,2224,12276,-3144,-2578,7239,-9157,5216,22580,-4952
window2438,2656,11008,-3660,-2505,7079,-9011,8496,22312,-4896
window2439,3056,10560,-4036,-2362,6740,-8576,9616,22052,-4784
window2440,3208,10272,-4552,-2372,6345,-7913,7672,21932,-5016
window2441,3452,10068,-5108,-2405,5466,-7162,6080,21636,-4984
window2442,3424,8696,-5332,-2531,4899,-6501,6100,21128,-4376
window2443,3456,7740,-5308,-2639,4032,-5768,6500,20624,-3592
window2444,3400,7652,-5236,-2750,3422,-4886,6128,20940,-3580
window2445,4504,7332,-4784,-2636,3070,-4103,5884,21264,-2412
window2446,4116,6964,-5132,-2712,2741,-3485,5496,20296,-1960
window2447,4688,7404,-5160,-2753,2275,-2944,6188,19124,-1060
window2448,5024,7024,-5348,-2568,2231,-2426,6380,18556,-880
window2449,5332,7152,-5276,-2368,2532,-1874,5752,17568,-816
window2450,5180,6864,-5428,-2418,2126,-738,5600,16764,-748
window2451,4600,6208,-5132,-2776,2412,-42,5640,15152,588
window2452,3928,5064,-4880,-2719,1339,5,6480,13904,1312
window2453,3444,4280,-4688,-1871,1239,463,6244,12264,1888
window2454,2828,3236,-4520,-1529,336,737,5360,11052,1968
window2455,2880,2060,-4544,-1392,-321,781,3692,10312,2224
window2456,3928,1924,-4084,-1292,-579,916,3148,9932,2480
window2457,4656,1420,-3408,-1415,-92,673,2200,9588,2464
window2458,5344,972,-3108,-1595,147,507,940,8892,-172
window2459,5672,976,-2828,-1889,351,188,312,9852,1608
window2460,5672,508,-2576,-2025,666,-579,-488,9680,144
window2461,5672,508,-2576,-2025,666,-579,-488,9680,144
window2462,5720,-220,-1572,-2171,1219,-1856,196,9632,-956
window2463,5616,-568,-1028,-2205,1061,-2145,456,9900,-1920
window2464,6140,-916,-756,-2357,580,-2274,2192,8736,-376
window2465,6860,-1148,116,-2593,102,-2619,1468,8940,-3652
window2466,7760,-1616,600,-2704,-294,-3034,2492,9892,-4180
window2467,9000,-1772,1020,-2825,-585,-3477,4564,11004,-3928
window2468,9000,-1772,1020,-2825,-585,-3477,4564,11004,-3928
window2469,10464,-2272,1468,-2844,-1115,-4151,4600,14232,-4232
window2470,10764,-2288,2404,-3005,-1079,-4717,5392,14936,-4496
window2471,11308,-2380,3044,-3109,-1242,-5253,3472,14500,-4328
window2472,11560,-2800,4064,-3034,-1209,-5998,4144,16772,-4464
window2473,12484,-3496,5204,-2569,-1024,-6330,5236,16116,-3456
window2474,13608,-3748,6644,-2341,-756,-6646,5208,15708,-3852
window2475,14432,-2876,7424,-1963,-873,-7574,7444,15400,-4412
window2476,14432,-2876,7424,-1963,-873,-7574,7444,15400,-4412
window2477,16380,-2376,9416,-2166,-211,-10102,10032,13140,-5420
window2478,16528,-2044,10832,-1912,193,-11763,10496,11908,-4992
window2479,16400,-2548,12152,-959,1886,-12804,10180,11576,-4280
window2480,16520,-3704,13212,-430,2643,-13724,10188,11492,-2184
window2481,16940,-4552,13568,98,2270,-14031,10312,11876,-444
window2482,17832,-5188,14324,54,2886,-13900,10288,10984,1724
window2483,18924,-5772,16288,-87,3393,-14812,9300,11184,3960
window2484,19288,-6924,18528,248,4466,-16052,8752,10908,6504
window2485,19232,-7264,20124,645,4924,-17167,7788,9920,8192
window2486,18984,-7996,21836,682,5667,-18272,5048,9904,8928
window2487,18544,-8560,22684,343,5202,-18464,4552,10964,9244
window2488,18208,-9652,23216,24,5011,-18055,2860,12520,8260
window2489,17784,-10916,23484,-74,4527,-16847,-632,14652,4984
window2490,17272,-11400,23964,-177,3754,-15873,500,15104,3688
window2491,16428,-11652,24200,-240,2496,-15173,4264,14300,3340
window2492,16124,-11748,24648,-320,990,-14634,8532,17796,28
window2493,16124,-11748,24648,-320,990,-14634,8532,17796,28
window2494,15984,-11160,25448,-524,-514,-14269,16720,18808,-1936
window2495,15708,-10796,26144,-918,-532,-14040,18244,19832,-2232
window2496,15044,-10312,26968,-1422,230,-14411,15068,19940,-980
window2497,14424,-10556,27992,-1966,-423,-14593,6772,20560,460
window2498,13632,-10604,28336,-2135,782,-14988,404,20364,892
window2499,12864,-11136,28772,-2647,1232,-15088,-1832,19928,1544
window2500,12124,-12220,29024,-2985,1649,-15128,2916,19000,384
window2501,11172,-12388,29208,-3341,1801,-15404,8732,18188,-1120
window2502,10508,-13252,29836,-3477,1975,-15747,9336,18136,-1556
window2503,10508,-13252,29836,-3477,1975,-15747,9336,18136,-1556
window2504,8768,-13416,31612,-3751,2337,-15917,2608,21008,-5312
window2505,8004,-12896,31296,-3814,2863,-15931,5116,20552,-6772
window2506,7452,-12496,30748,-4122,3566,-15845,7184,19288,-7140
window2507,6848,-11928,29784,-4468,4199,-15587,7240,17572,-6192
window2508,6644,-11132,28428,-4790,5210,-15536,5700,16484,-5652
window2509,6376,-10752,27240,-4898,5771,-15614,3724,15232,-4904
window2510,6096,-10160,26144,-4914,6317,-15696,2564,14416,-4100
window2511,6096,-10160,26144,-4914,6317,-15696,2564,14416,-4100
window2512,6460,-9784,25896,-4728,7102,-15879,2400,14204,-2708
window2513,6448,-9136,25744,-4553,7557,-15826,2260,13876,-1944
window2514,6460,-8140,25172,-4374,7857,-15708,2284,12856,-1344
window2515,6412,-8224,25296,-4271,8283,-15792,2596,11764,-860
window2516,6532,-8188,25604,-4195,8539,-15664,3040,11048,-732
window2517,6884,-7832,25188,-4136,8892,-15489,2800,10632,-960
window2518,7396,-7176,24152,-3969,9044,-15236,2264,10260,-1316
window2519,7736,-6876,23220,-3824,9185,-15079,1392,10080,-1472
window2520,8312,-5488,23020,-3580,9433,-14917,1100,10476,-1792
window2521,8864,-3564,22964,-3467,9652,-14708,1040,10504,-2040
window2522,9804,-2660,22476,-3189,9823,-14321,1444,10496,-2164
window2523,10392,-2152,23024,-2983,10158,-13972,1296,10676,-2220
window2524,11004,-1416,23448,-2847,10493,-13521,40,10080,-3736
window2525,11344,-1416,23572,-2658,10984,-13049,596,10984,-2536
window2526,11904,-1596,23392,-2429,11639,-12686,740,11108,-3700
window2527,11892,-1792,23328,-2297,12112,-12467,1224,11548,-4468
window2528,11892,-1792,23328,-2297,12112,-12467,1224,11548,-4468
window2529,11160,-1212,22600,-2158,12759,-12381,1868,12604,-5856
window2530,10912,-1176,22188,-2020,12607,-12330,3136,14252,-6988
window2531,10316,-160,22448,-1857,12466,-12214,5680,16296,-7872
window2532,10316,-160,22448,-1857,12466,-12214,5680,16296,-7872
window2533,8572,2272,23920,-1435,12250,-12292,14448,18280,-5936
window2534,7916,2500,24160,-1008,12106,-11903,15492,17116,-4048
window2535,7380,2196,23708,-563,11581,-11458,11684,16476,-2332
window2536,6856,2180,22384,-132,10697,-10831,8324,13632,-364
window2537,6032,2876,20752,-215,10363,-10056,5776,10296,996
window2538,2324,2852,19088,-379,10633,-10154,2428,7888,2152
window2539,1744,6924,16660,136,10872,-10089,-3368,7236,2016
window2540,7488,5780,16012,-214,8247,-9150,-7412,8832,2040
window2541,3796,6464,14440,-1136,4705,-8731,-4456,9632,1500
window2542,1968,8704,12920,-1601,2379,-7996,1360,10152,-460
window2543,4384,6020,12732,-1467,913,-7557,3888,13004,-3032
window2544,3044,8424,10960,-1754,-951,-8675,5912,15276,-4332
window2545,3652,9708,10044,-2452,-2310,-10003,6280,18308,-5712
window2546,2976,9884,9272,-2536,-3007,-12172,7200,19816,-5824
window2547,-328,13408,7680,-2382,-2278,-14435,8396,21004,-4612
window2548,696,12800,6324,-2541,-1850,-16274,7392,19008,-2592
window2549,-744,12148,5464,-2501,-1200,-17854,3860,17568,-1084
window2550,-392,12496,4876,-2579,706,-19362,360,16852,12
window2551,228,12332,5128,-2594,1876,-19924,-160,17756,188
window2552,-908,11680,5048,-2541,3188,-19692,2228,19056,-1032
window2553,-908,11680,5048,-2541,3188,-19692,2228,19056,-1032
window2554,-1820,11776,4028,-2357,6266,-16825,7288,21020,-4352
window2555,-1684,11592,3296,-1865,8437,-13925,8456,23036,-6384
window2556,-1284,9948,2592,-1767,8745,-11074,6556,24100,-8156
window2557,-124,9568,1436,-1999,9006,-9042,5792,24568,-7736
window2558,-16,9408,628,-2081,8513,-7264,4824,23836,-7132
window2559,700,8980,-284,-2342,7567,-6191,4420,22656,-6624
window2560,464,9548,-1476,-2480,6422,-5280,4212,21348,-5500
window2561,464,9548,-1476,-2480,6422,-5280,4212,21348,-5500
window2562,264,8436,-2832,-2768,4651,-5031,5936,19184,-3276
window2563,620,8296,-2904,-2556,4082,-4738,6140,18456,-2496
window2564,832,6972,-3316,-2372,3853,-4313,5716,17952,-1980
window2565,-112,5860,-3976,-2349,3904,-3918,4328,17632,-2236
window2566,-108,5580,-4796,-2385,3743,-3405,4032,17160,-1512
window2567,704,4280,-5184,-2482,3322,-3006,4328,16936,-1780
window2568,920,4280,-5740,-2486,3081,-2802,4964,14512,-1132
window2569,1512,3908,-5628,-2426,2727,-2605,4852,14556,-1072
window2570,1876,3676,-5556,-2262,2302,-2307,4896,14112,-1304
window2571,3068,3592,-5168,-2066,2124,-1746,5080,13112,-936
window2572,3492,3620,-4896,-2382,1217,-939,6032,10840,836
window2573,3692,3396,-4800,-2176,1392,-278,4132,12328,-540
window2574,3744,2708,-3980,-2188,1689,-138,3928,11472,-620
window2575,3484,2000,-3376,-2551,1161,865,3864,9496,212
window2576,3204,1480,-2776,-3123,814,1222,3856,9504,-120
window2577,3072,1016,-2408,-3224,513,1210,3708,8612,-248
window2578,3284,508,-1976,-2932,1232,716,2444,10084,-1284
window2579,3564,-240,-1052,-2685,2038,-53,932,9424,-1832
window2580,3900,-1096,200,-2741,2063,-779,392,9164,-2048
window2581,4336,-1792,360,-2842,2285,-1530,504,9160,-1840
window2582,4336,-1792,360,-2842,2285,-1530,504,9160,-1840
window2583,5648,-2672,424,-2877,2073,-3117,-652,10360,-4112
window2584,6176,-3324,380,-3050,1986,-3972,1628,13376,-3560
window2585,6492,-3748,180,-2903,1817,-4704,2528,12896,-3744
window2586,6920,-3372,-328,-2697,2203,-5871,3628,13548,-3276
window2587,7420,-2644,-144,-2415,2912,-7206,5084,13428,-2788
window2588,8128,-2936,876,-2114,3068,-8268,7196,11768,-1848
window2589,8608,-2632,2392,-2002,2652,-9247,9648,9148,-508
window2590,8860,-2232,3900,-1985,1898,-10354,12612,5960,1504
window2591,9660,-2672,5440,-1809,920,-11549,15304,4080,2704
window2592,10152,-2800,6540,-1312,181,-12477,14440,3468,3620
window2593,10588,-3416,7272,-675,1266,-13655,11992,3788,3188
window2594,11252,-4164,7896,-143,2326,-14470,6372,6084,1312
window2595,12120,-5272,7900,176,3060,-15305,-4472,7984,-4004
window2596,13140,-6188,8676,-213,2625,-15684,-16372,12252,-5788
window2597,14720,-6496,10288,-1184,1952,-15728,-16728,16424,-6196
window2598,16072,-6236,12812,-1867,1277,-15508,-3880,15612,-4416
window2599,16704,-6104,15112,-2187,1061,-14837,9448,15988,-4728
window2600,17588,-5624,16780,-2419,977,-13805,17204,15076,-3168
window2601,18436,-6516,18440,-2683,1266,-12684,19904,13968,316
window2602,18508,-7404,19760,-2563,1486,-11318,16052,16092,3040
window2603,18560,-7484,20552,-2567,1393,-10002,10720,17372,4224
window2604,18712,-7004,21620,-2443,832,-8642,3768,19760,2104
window2605,18860,-7588,22540,-2340,-100,-7436,6704,15768,4680
window2606,18728,-7624,23304,-2513,-792,-6356,7240,15420,3164
window2607,18948,-7364,24396,-2633,-956,-6166,7164,18088,-376
window2608,18776,-7848,25256,-2770,-775,-5435,8616,20944,-4240
window2609,18496,-8180,25680,-2231,-800,-5769,9416,23328,-8048
window2610,18008,-9340,26492,-1359,-1659,-5009,11832,24592,-9168
window2611,17272,-9936,27324,-700,-2310,-3205,13644,25124,-9376
window2612,16816,-9536,27716,-984,-855,-2179,11124,23380,-9028
window2613,16944,-9248,28568,-1470,495,-1728,8132,22144,-8280
window2614,16816,-9504,30000,-1820,720,-1338,7560,21612,-7920
window2615,16548,-9504,30820,-2163,869,-1199,7528,20176,-6612
window2616,15760,-9000,31476,-1740,1395,-1490,6956,19760,-5924
window2617,15320,-9400,31968,-1136,2323,-1372,6412,18748,-4884
window2618,14360,-9572,32140,-1370,2869,-2704,6576,18384,-4144
window2619,13084,-9556,32420,-1734,3725,-4096,6936,18352,-3740
window2620,11692,-8960,32620,-2029,4433,-4987,6308,17528,-2412
window2621,11032,-8864,32456,-1850,5149,-5486,6020,17356,-2112
window2622,9860,-7312,32408,-1552,5378,-6221,5948,16600,-2232
window2623,9612,-6016,32576,-1695,4999,-7352,6572,15324,-1772
window2624,9588,-5392,32596,-1973,4685,-8319,5984,14188,-1696
window2625,9300,-4544,32136,-2192,5026,-9387,5632,13440,-1812
window2626,9356,-4624,31632,-2140,5187,-10243,4992,12120,-1300
window2627,9612,-4988,30664,-2094,5592,-10989,5492,11108,-436
window2628,9476,-5088,29480,-2060,6313,-11833,5816,10852,276
window2629,9332,-5336,28128,-2009,6912,-12737,5044,9712,-152
window2630,9092,-5584,27188,-1984,7674,-13708,4864,10240,-696
window2631,8484,-5432,26336,-2126,8381,-14338,4676,9816,-1308
window2632,7652,-3092,25700,-2277,8940,-14946,4816,9076,-1404
window2633,7288,-2344,24872,-2439,9184,-15381,4556,9200,-1680
window2634,7616,-1840,24244,-2588,9334,-15574,2856,9068,-1724
window2635,7704,-1896,24596,-2531,9456,-15503,2052,9568,-1684
window2636,7496,-1644,25132,-2322,9817,-15376,2088,9240,-932
window2637,7696,-1464,25200,-2079,10077,-15250,1408,9796,-940
window2638,8188,-1476,24860,-1915,10448,-15090,1292,10168,-252
window2639,9048,-2108,24960,-1743,10644,-15005,632,10764,-476
window2640,9388,-2620,25080,-1582,10715,-15013,12,11764,-1212
window2641,8908,-2232,25072,-1386,10845,-15092,264,10916,-2804
window2642,8412,-1816,25188,-1414,10996,-15118,1244,11996,-2848
window2643,8124,-2160,25276,-1495,11171,-15076,2276,11876,-4872
window2644,8308,-1900,25164,-1531,11450,-15079,4064,11372,-5180
window2645,6596,-912,24804,-1459,11714,-15050,7120,15024,-5616
window2646,7720,-1004,24720,-1594,11397,-14533,9716,16268,-6440
window2647,7588,-236,24484,-1397,11028,-13882,12172,17680,-5836
window2648,7052,1288,24296,-1098,10679,-12867,15060,16892,-2656
window2649,6244,1784,24484,-724,10304,-11670,17888,13512,804
window2650,5312,2052,23768,-264,10020,-10617,15372,10316,2508
window2651,3756,3272,22460,364,9652,-9353,7776,9132,3272
window2652,3168,3484,20724,432,11015,-9274,1976,11052,3732
window2653,2792,3668,19308,827,9619,-7568,-5364,10572,1852
window2654,2792,3668,19308,827,9619,-7568,-5364,10572,1852
window2655,1596,6580,17408,353,6342,-6227,-8400,10404,1060
window2656,1188,6656,16492,-92,4235,-5522,-7104,13704,968
window2657,-12632,5612,15484,-682,1837,-5092,-4224,14524,-560
window2658,-17708,13360,12128,-1366,-886,-4874,808,15608,-3360
window2659,3244,7496,12764,-2097,-2206,-4699,6160,15932,-4528
window2660,1840,7140,11160,-2443,-3639,-4965,9752,16848,-6540
window2661,-4016,10796,9868,-3139,-4810,-6612,11108,18268,-5224
window2662,756,10944,9560,-3638,-5346,-10147,10720,21448,-4920
window2663,-1756,11136,8356,-3831,-4767,-12039,8512,21024,-3276
window2664,-3624,15400,7288,-3545,-3111,-14084,5548,21208,-1804
window2665,-1252,13704,7624,-3191,-2672,-14797,6620,19792,-236
window2666,-3604,14260,7124,-3654,-1352,-15770,7372,19316,220
window2667,-288,14868,6240,-3962,1177,-16956,5508,20504,-444
window2668,-96,10492,5228,-3699,3267,-17070,3724,21008,-1360
window2669,-984,12060,4808,-3157,5575,-16779,3604,21248,-2076
window2670,-204,12220,3856,-2899,6602,-14815,3808,21700,-3636
window2671,2176,8952,2160,-2628,6350,-12635,3976,23020,-5220
window2672,2096,9400,556,-2219,6671,-9941,4852,22952,-5512
window2673,2096,9400,556,-2219,6671,-9941,4852,22952,-5512
window2674,2840,8988,-1620,-2305,7626,-5857,6700,22768,-6104
window2675,3304,8924,-2480,-2502,8197,-4223,7904,21384,-5632
window2676,4440,6928,-3256,-2565,8519,-2687,8828,19820,-4172
window2677,4240,7132,-3704,-2519,8017,-1561,8716,18820,-2908
window2678,4316,7140,-4288,-2200,6889,-724,7888,17356,-1740
window2679,4316,7140,-4288,-2200,6889,-724,7888,17356,-1740
window2680,3756,8364,-3604,-1422,4292,-1125,7528,15456,-424
window2681,3864,7284,-3560,-1259,2827,-1683,6956,14436,40
window2682,3860,6756,-3636,-1015,1630,-1929,5760,13832,416
window2683,4672,6344,-3776,-1539,-185,-1502,4656,13476,284
window2684,5584,5892,-3516,-1683,-807,-1657,3528,13056,212
window2685,5752,6036,-3684,-1836,-1044,-1845,2476,11964,-156
window2686,5752,6036,-3684,-1836,-1044,-1845,2476,11964,-156
window2687,6916,4468,-2344,-2095,-1385,-1457,1488,10420,-392
window2688,6428,4828,-1896,-2345,-939,-1083,1992,10392,-764
window2689,6872,3616,-1384,-2143,-647,-595,2724,10024,-924
window2690,6988,2368,-1052,-2107,285,-586,2840,9676,-1228
